1,74057,2015,7,"camarote"
1,74057,2015,8,"camarote"
1,74057,2015,9,"moderado"
1,74057,2015,10,"moderado"
1,74057,2015,11,"moderado"
1,74057,2015,12,"moderado"
1,74057,2016,1,"moderado"
1,74057,2016,2,"moderado"
1,74057,2016,3,"camarote"
1,74057,2016,4,"moderado"
1,74057,2016,5,"camarote"
1,74057,2016,6,"moderado"
1,74057,2016,7,"moderado"
1,74057,2016,8,"moderado"
1,74057,2016,9,"moderado"
1,74057,2016,10,"camarote"
1,74057,2016,11,"camarote"
1,74057,2016,12,"camarote"
1,74057,2017,1,"moderado"
1,74057,2017,2,"camarote"
1,74057,2017,3,"camarote"
1,74057,2017,4,"moderado"
1,74057,2017,5,"camarote"
1,74057,2017,6,"camarote"
1,74057,2017,7,"moderado"
1,74057,2017,8,"moderado"
1,74057,2017,9,"camarote"
1,74057,2017,10,"moderado"
1,74057,2017,11,"moderado"
1,178927,2015,2,"moderado"
1,178927,2015,3,"moderado"
1,178927,2015,4,"moderado"
1,178927,2015,5,"moderado"
1,178927,2015,6,"moderado"
1,178927,2015,7,"moderado"
1,178927,2015,8,"moderado"
1,178927,2015,9,"moderado"
1,178927,2015,10,"moderado"
1,178927,2015,11,"moderado"
1,178927,2015,12,"camarote"
1,178927,2016,1,"moderado"
1,178927,2016,2,"camarote"
1,178927,2016,3,"moderado"
1,178927,2016,4,"moderado"
1,178927,2016,5,"camarote"
1,178927,2016,6,"moderado"
1,178927,2016,7,"moderado"
1,178927,2016,8,"moderado"
1,178927,2016,9,"moderado"
1,178927,2016,10,"moderado"
1,178927,2016,11,"camarote"
1,178927,2016,12,"camarote"
1,178927,2017,1,"moderado"
1,178927,2017,2,"moderado"
1,178927,2017,3,"camarote"
1,178927,2017,4,"camarote"
1,178927,2017,5,"camarote"
1,178927,2017,6,"camarote"
1,178927,2017,7,"moderado"
1,178927,2017,8,"camarote"
1,178927,2017,9,"camarote"
1,178927,2017,10,"camarote"
1,178927,2017,11,"moderado"
1,178937,2015,2,"moderado"
1,178937,2015,3,"moderado"
1,178937,2015,4,"moderado"
1,178937,2015,5,"moderado"
1,178937,2015,6,"moderado"
1,178937,2015,7,"moderado"
1,178937,2015,8,"moderado"
1,178937,2015,9,"moderado"
1,178937,2015,10,"camarote"
1,178937,2015,11,"moderado"
1,178937,2015,12,"camarote"
1,178937,2016,1,"moderado"
1,178937,2016,2,"moderado"
1,178937,2016,3,"camarote"
1,178937,2016,4,"camarote"
1,178937,2016,5,"moderado"
1,178937,2016,6,"camarote"
1,178937,2016,7,"moderado"
1,178937,2016,8,"moderado"
1,178937,2016,9,"moderado"
1,178937,2016,10,"moderado"
1,178937,2016,11,"moderado"
1,178937,2016,12,"moderado"
1,178937,2017,1,"moderado"
1,178937,2017,2,"moderado"
1,178937,2017,3,"camarote"
1,178937,2017,4,"camarote"
1,178937,2017,5,"moderado"
1,178937,2017,6,"moderado"
1,178937,2017,7,"moderado"
1,178937,2017,8,"moderado"
1,178937,2017,9,"moderado"
1,178937,2017,10,"moderado"
1,178937,2017,11,"moderado"
1,178881,2015,2,"moderado"
1,178881,2015,3,"moderado"
1,178881,2015,4,"moderado"
1,178881,2015,5,"moderado"
1,178881,2015,6,"moderado"
1,178881,2015,7,"moderado"
1,178881,2015,8,"moderado"
1,178881,2015,9,"moderado"
1,178881,2015,10,"moderado"
1,178881,2015,11,"camarote"
1,178881,2015,12,"camarote"
1,178881,2016,1,"camarote"
1,178881,2016,2,"moderado"
1,178881,2016,3,"moderado"
1,178881,2016,4,"moderado"
1,178881,2016,5,"moderado"
1,178881,2016,6,"camarote"
1,178881,2016,7,"camarote"
1,178881,2016,8,"camarote"
1,178881,2016,9,"camarote"
1,178881,2016,10,"camarote"
1,178881,2016,11,"moderado"
1,178881,2016,12,"camarote"
1,178881,2017,1,"moderado"
1,178881,2017,2,"moderado"
1,178881,2017,3,"camarote"
1,178881,2017,4,"camarote"
1,178881,2017,5,"camarote"
1,178881,2017,6,"moderado"
1,178881,2017,7,"camarote"
1,178881,2017,8,"camarote"
1,178881,2017,9,"moderado"
1,178881,2017,10,"moderado"
1,178881,2017,11,"camarote"
1,178881,2017,12,"moderado"
1,178973,2015,2,"moderado"
1,178973,2015,3,"moderado"
1,178973,2015,4,"moderado"
1,178973,2015,5,"camarote"
1,178973,2015,6,"camarote"
1,178973,2015,7,"moderado"
1,178973,2015,8,"moderado"
1,178973,2015,9,"moderado"
1,178973,2015,10,"camarote"
1,178973,2015,11,"camarote"
1,178973,2015,12,"moderado"
1,178973,2016,1,"moderado"
1,178973,2016,2,"camarote"
1,178973,2016,3,"camarote"
1,178973,2016,4,"moderado"
1,178973,2016,5,"camarote"
1,178973,2016,6,"camarote"
1,178973,2016,7,"moderado"
1,178973,2016,8,"moderado"
1,178973,2016,9,"moderado"
1,178973,2016,10,"camarote"
1,178973,2016,11,"camarote"
1,178973,2016,12,"moderado"
1,178973,2017,1,"moderado"
1,178973,2017,2,"camarote"
1,178973,2017,3,"camarote"
1,178973,2017,4,"camarote"
1,178973,2017,5,"camarote"
1,178973,2017,6,"camarote"
1,178973,2017,7,"camarote"
1,178973,2017,8,"camarote"
1,178973,2017,9,"moderado"
1,178973,2017,10,"moderado"
1,178973,2017,11,"moderado"
1,160551,2015,1,"moderado"
1,160551,2015,2,"moderado"
1,160551,2015,3,"camarote"
1,160551,2015,4,"camarote"
1,160551,2015,5,"camarote"
1,160551,2015,6,"moderado"
1,160551,2015,7,"camarote"
1,160551,2015,8,"moderado"
1,160551,2015,9,"camarote"
1,160551,2015,10,"moderado"
1,160551,2015,11,"moderado"
1,160551,2015,12,"camarote"
1,160551,2016,1,"moderado"
1,160551,2016,2,"moderado"
1,160551,2016,3,"moderado"
1,160551,2016,4,"moderado"
1,160551,2016,5,"moderado"
1,160551,2016,6,"camarote"
1,160551,2016,7,"moderado"
1,160551,2016,8,"moderado"
1,160551,2016,9,"moderado"
1,160551,2016,10,"moderado"
1,160551,2016,11,"moderado"
1,160551,2016,12,"camarote"
1,178831,2015,2,"moderado"
1,178831,2015,3,"moderado"
1,178831,2015,4,"camarote"
1,178831,2015,5,"camarote"
1,178831,2015,6,"camarote"
1,178831,2015,7,"moderado"
1,178831,2015,8,"moderado"
1,178831,2015,9,"camarote"
1,178831,2015,10,"moderado"
1,178831,2015,11,"moderado"
1,178831,2015,12,"moderado"
1,178831,2016,1,"moderado"
1,178831,2016,2,"camarote"
1,178831,2016,3,"moderado"
1,178831,2016,4,"camarote"
1,178831,2016,5,"moderado"
1,178831,2016,6,"camarote"
1,178831,2016,7,"moderado"
1,178831,2016,8,"camarote"
1,178831,2016,9,"moderado"
1,178831,2016,10,"moderado"
1,178831,2016,11,"moderado"
1,178831,2016,12,"camarote"
1,178831,2017,1,"moderado"
1,178831,2017,2,"moderado"
1,178831,2017,3,"camarote"
1,178831,2017,4,"moderado"
1,178831,2017,5,"moderado"
1,178831,2017,6,"camarote"
1,178831,2017,7,"moderado"
1,178831,2017,8,"camarote"
1,178831,2017,9,"camarote"
1,178831,2017,10,"camarote"
1,178831,2017,11,"moderado"
1,195143,2016,8,"moderado"
1,195143,2016,9,"moderado"
1,195143,2016,10,"camarote"
1,195143,2016,11,"moderado"
1,195143,2016,12,"moderado"
1,195143,2017,1,"moderado"
1,195143,2017,2,"moderado"
1,195143,2017,3,"camarote"
1,195143,2017,4,"camarote"
1,195143,2017,5,"camarote"
1,195143,2017,6,"camarote"
1,195143,2017,7,"camarote"
1,195143,2017,8,"camarote"
1,195143,2017,9,"camarote"
1,195143,2017,10,"moderado"
1,195143,2017,11,"moderado"
1,195143,2017,12,"moderado"
1,74471,2015,1,"moderado"
1,74471,2015,2,"moderado"
1,74471,2016,4,"moderado"
1,74471,2016,6,"moderado"
1,74471,2016,7,"moderado"
1,74471,2016,8,"moderado"
1,74471,2016,9,"moderado"
1,74471,2016,10,"moderado"
1,74471,2016,11,"moderado"
1,74471,2016,12,"moderado"
1,74471,2017,1,"moderado"
1,74471,2017,2,"moderado"
1,74471,2017,3,"moderado"
1,74471,2017,4,"moderado"
1,74471,2017,5,"camarote"
1,74471,2017,6,"moderado"
1,74471,2017,7,"moderado"
1,74471,2017,8,"camarote"
1,74471,2017,9,"moderado"
1,74471,2017,10,"moderado"
1,74471,2017,11,"moderado"
1,74471,2017,12,"moderado"
1,133439,2015,1,"moderado"
1,133439,2015,2,"camarote"
1,133439,2015,3,"moderado"
1,133439,2015,4,"moderado"
1,133439,2015,5,"moderado"
1,133439,2015,6,"moderado"
1,133439,2015,7,"camarote"
1,133439,2015,8,"moderado"
1,133439,2015,9,"moderado"
1,133439,2015,10,"moderado"
1,133439,2016,5,"moderado"
1,133439,2016,6,"camarote"
1,133439,2016,7,"moderado"
1,133439,2016,8,"camarote"
1,133439,2016,9,"moderado"
1,133439,2016,10,"camarote"
1,133439,2016,11,"moderado"
1,133439,2016,12,"moderado"
1,133439,2017,1,"moderado"
1,133439,2017,2,"moderado"
1,133439,2017,3,"camarote"
1,133439,2017,4,"camarote"
1,133439,2017,5,"camarote"
1,133439,2017,6,"camarote"
1,133439,2017,7,"moderado"
1,133439,2017,8,"camarote"
1,133439,2017,9,"camarote"
1,133439,2017,10,"moderado"
1,133439,2017,11,"moderado"
1,178882,2015,2,"moderado"
1,178882,2015,3,"camarote"
1,178882,2015,4,"moderado"
1,178882,2015,5,"moderado"
1,178882,2015,6,"moderado"
1,178882,2015,7,"moderado"
1,178882,2015,8,"camarote"
1,178882,2015,9,"camarote"
1,178882,2015,10,"camarote"
1,178882,2015,11,"camarote"
1,178882,2015,12,"moderado"
1,178882,2016,1,"camarote"
1,178882,2016,2,"camarote"
1,178882,2016,3,"camarote"
1,178882,2016,4,"moderado"
1,178882,2016,5,"moderado"
1,178882,2016,6,"moderado"
1,178882,2016,7,"moderado"
1,178882,2016,10,"moderado"
1,178882,2016,11,"camarote"
1,178882,2016,12,"moderado"
1,178882,2017,1,"moderado"
1,178882,2017,2,"moderado"
1,178882,2017,3,"camarote"
1,178882,2017,4,"moderado"
1,178882,2017,5,"camarote"
1,178882,2017,6,"camarote"
1,178882,2017,7,"camarote"
1,178882,2017,8,"camarote"
1,178882,2017,9,"moderado"
1,178882,2017,10,"camarote"
1,178882,2017,11,"moderado"
1,178882,2017,12,"moderado"
1,160543,2015,1,"moderado"
1,160543,2015,2,"moderado"
1,160543,2015,3,"moderado"
1,160543,2015,4,"camarote"
1,160543,2015,5,"moderado"
1,160543,2015,6,"moderado"
1,160543,2015,7,"moderado"
1,160543,2015,8,"moderado"
1,160543,2015,9,"camarote"
1,160543,2015,10,"camarote"
1,160543,2015,11,"moderado"
1,160543,2015,12,"camarote"
1,160543,2016,1,"camarote"
1,160543,2016,2,"moderado"
1,160543,2016,3,"camarote"
1,160543,2016,4,"moderado"
1,160543,2016,5,"moderado"
1,160543,2016,6,"moderado"
1,160543,2016,7,"moderado"
1,160543,2016,8,"camarote"
1,160543,2016,9,"moderado"
1,160543,2016,10,"moderado"
1,160543,2016,11,"moderado"
1,160543,2016,12,"camarote"
1,160543,2017,1,"camarote"
1,160543,2017,2,"camarote"
1,160543,2017,3,"moderado"
1,160543,2017,4,"moderado"
1,160543,2017,5,"camarote"
1,160543,2017,6,"moderado"
1,160543,2017,7,"moderado"
1,160543,2017,8,"camarote"
1,160543,2017,9,"camarote"
1,160543,2017,10,"moderado"
1,160543,2017,11,"moderado"
1,178974,2015,2,"moderado"
1,178974,2015,3,"moderado"
1,178974,2015,4,"moderado"
1,178974,2015,5,"moderado"
1,178974,2015,6,"moderado"
1,178974,2015,7,"moderado"
1,178974,2015,8,"moderado"
1,178974,2015,9,"moderado"
1,178974,2015,10,"camarote"
1,178974,2015,11,"moderado"
1,178974,2015,12,"moderado"
1,178974,2016,1,"moderado"
1,178974,2016,2,"moderado"
1,178974,2016,3,"moderado"
1,178974,2016,4,"moderado"
1,178974,2016,5,"moderado"
1,178974,2016,6,"camarote"
1,178974,2016,7,"moderado"
1,178974,2016,8,"moderado"
1,178974,2016,9,"moderado"
1,178974,2016,10,"moderado"
1,178974,2016,11,"moderado"
1,178974,2016,12,"moderado"
1,178974,2017,1,"moderado"
1,178974,2017,2,"moderado"
1,178974,2017,3,"camarote"
1,178974,2017,4,"moderado"
1,178974,2017,5,"moderado"
1,178974,2017,6,"camarote"
1,178974,2017,7,"moderado"
1,178974,2017,8,"moderado"
1,178974,2017,9,"moderado"
1,178974,2017,10,"moderado"
1,178974,2017,11,"moderado"
1,178974,2017,12,"moderado"
1,192120,2015,10,"moderado"
1,192120,2015,11,"moderado"
1,192120,2015,12,"camarote"
1,192120,2016,1,"moderado"
1,192120,2016,2,"camarote"
1,192120,2016,3,"moderado"
1,192120,2016,4,"moderado"
1,192120,2016,5,"moderado"
1,192120,2016,6,"moderado"
1,192120,2016,7,"moderado"
1,192120,2016,8,"moderado"
1,192120,2016,9,"moderado"
1,192120,2016,10,"moderado"
1,192120,2016,11,"camarote"
1,192120,2016,12,"camarote"
1,192120,2017,1,"moderado"
1,178837,2015,2,"moderado"
1,178837,2015,3,"moderado"
1,178837,2015,4,"moderado"
1,178837,2015,5,"moderado"
1,178837,2015,6,"moderado"
1,178837,2015,7,"moderado"
1,178837,2015,8,"moderado"
1,178837,2015,9,"moderado"
1,178837,2015,10,"moderado"
1,178837,2015,11,"moderado"
1,178837,2015,12,"camarote"
1,178837,2016,1,"moderado"
1,178837,2016,2,"moderado"
1,178837,2016,3,"camarote"
1,178837,2016,4,"camarote"
1,178837,2016,5,"moderado"
1,178837,2016,6,"camarote"
1,178837,2016,7,"moderado"
1,178837,2016,8,"camarote"
1,178837,2016,9,"moderado"
1,178837,2016,10,"moderado"
1,178837,2016,11,"moderado"
1,178837,2016,12,"camarote"
1,178837,2017,1,"moderado"
1,178837,2017,2,"camarote"
1,178837,2017,3,"camarote"
1,178837,2017,4,"moderado"
1,178837,2017,5,"camarote"
1,178837,2017,6,"camarote"
1,178837,2017,7,"camarote"
1,178837,2017,8,"camarote"
1,178837,2017,9,"camarote"
1,178837,2017,10,"moderado"
1,178837,2017,11,"moderado"
1,178837,2017,12,"moderado"
1,74212,2015,1,"camarote"
1,74212,2015,2,"camarote"
1,74212,2015,3,"camarote"
1,74212,2015,4,"moderado"
1,74212,2015,5,"moderado"
1,74212,2015,6,"moderado"
1,74212,2015,7,"camarote"
1,74212,2015,8,"moderado"
1,74212,2015,9,"camarote"
1,74212,2015,10,"moderado"
1,74212,2015,11,"moderado"
1,74212,2015,12,"moderado"
1,74212,2016,1,"moderado"
1,74212,2016,2,"moderado"
1,74212,2016,3,"moderado"
1,74212,2016,4,"moderado"
1,74212,2016,9,"moderado"
1,74212,2016,10,"moderado"
1,74212,2016,11,"moderado"
1,74212,2016,12,"moderado"
1,74212,2017,1,"moderado"
1,74212,2017,2,"moderado"
1,74212,2017,3,"moderado"
1,74212,2017,4,"moderado"
1,74212,2017,5,"moderado"
1,74212,2017,6,"moderado"
1,74212,2017,7,"moderado"
1,74212,2017,8,"moderado"
1,74212,2017,9,"moderado"
1,74212,2017,10,"moderado"
1,74212,2017,11,"moderado"
1,74212,2017,12,"moderado"
1,74213,2015,1,"camarote"
1,74213,2015,2,"moderado"
1,74213,2015,3,"moderado"
1,74213,2015,4,"camarote"
1,74213,2015,5,"moderado"
1,74213,2015,6,"moderado"
1,74213,2015,7,"moderado"
1,74213,2015,8,"moderado"
1,160553,2015,1,"moderado"
1,160553,2015,2,"moderado"
1,160553,2015,3,"camarote"
1,160553,2015,4,"moderado"
1,160553,2015,5,"moderado"
1,160553,2015,6,"moderado"
1,160553,2015,7,"moderado"
1,160553,2015,8,"moderado"
1,160553,2015,9,"moderado"
1,160553,2015,10,"moderado"
1,160553,2015,11,"moderado"
1,160553,2015,12,"moderado"
1,160553,2016,1,"moderado"
1,160553,2016,2,"moderado"
1,160553,2016,3,"moderado"
1,160553,2016,4,"moderado"
1,160553,2016,5,"moderado"
1,160553,2016,6,"moderado"
1,160553,2016,7,"moderado"
1,160553,2016,8,"moderado"
1,160553,2016,9,"moderado"
1,160553,2016,10,"moderado"
1,160553,2016,11,"moderado"
1,160553,2016,12,"moderado"
1,160553,2017,1,"moderado"
1,160553,2017,2,"moderado"
1,160553,2017,3,"moderado"
1,160553,2017,4,"moderado"
1,160553,2017,5,"moderado"
1,160553,2017,6,"moderado"
1,160553,2017,7,"moderado"
1,160553,2017,8,"moderado"
1,160553,2017,9,"moderado"
1,160553,2017,10,"moderado"
1,160553,2017,11,"moderado"
1,141383,2015,1,"moderado"
1,141383,2015,2,"moderado"
1,141383,2015,3,"camarote"
1,141383,2015,4,"moderado"
1,141383,2015,5,"camarote"
1,141383,2015,6,"moderado"
1,141383,2015,7,"camarote"
1,141383,2015,8,"moderado"
1,141383,2015,9,"camarote"
1,141383,2015,10,"moderado"
1,141383,2015,11,"moderado"
1,141383,2015,12,"camarote"
1,141383,2016,1,"moderado"
1,141383,2016,2,"camarote"
1,141383,2016,3,"camarote"
1,141383,2016,4,"camarote"
1,141383,2016,5,"moderado"
1,141383,2016,6,"moderado"
1,141383,2016,7,"moderado"
1,141383,2016,8,"camarote"
1,141383,2016,9,"camarote"
1,141383,2016,10,"moderado"
1,141383,2016,11,"moderado"
1,141383,2016,12,"moderado"
1,141383,2017,1,"moderado"
1,141383,2017,2,"moderado"
1,141383,2017,3,"camarote"
1,141383,2017,4,"moderado"
1,141383,2017,5,"moderado"
1,141383,2017,6,"moderado"
1,141383,2017,7,"moderado"
1,141383,2017,8,"moderado"
1,141383,2017,9,"moderado"
1,141383,2017,10,"moderado"
1,141383,2017,11,"moderado"
1,73584,2015,1,"moderado"
1,73584,2015,2,"moderado"
1,73584,2015,3,"moderado"
1,73584,2015,4,"moderado"
1,73584,2015,5,"moderado"
1,73584,2015,6,"moderado"
1,73584,2015,7,"moderado"
1,73584,2015,8,"moderado"
1,73584,2015,9,"moderado"
1,73584,2015,10,"moderado"
1,73584,2015,11,"moderado"
1,73584,2015,12,"moderado"
1,73584,2016,1,"moderado"
1,73584,2016,2,"moderado"
1,73584,2016,3,"moderado"
1,73584,2016,4,"moderado"
1,73584,2016,5,"moderado"
1,73584,2016,6,"moderado"
1,73584,2016,7,"moderado"
1,73584,2016,8,"moderado"
1,73584,2016,9,"moderado"
1,73584,2016,10,"moderado"
1,73584,2016,11,"moderado"
1,73584,2016,12,"moderado"
1,73584,2017,1,"moderado"
1,73584,2017,2,"moderado"
1,73584,2017,3,"moderado"
1,73584,2017,4,"moderado"
1,73584,2017,5,"camarote"
1,73584,2017,6,"moderado"
1,73584,2017,7,"camarote"
1,73584,2017,8,"moderado"
1,73584,2017,9,"moderado"
1,73584,2017,10,"moderado"
1,73584,2017,11,"moderado"
1,160530,2015,1,"moderado"
1,160530,2015,2,"moderado"
1,160530,2015,3,"moderado"
1,160530,2015,4,"moderado"
1,160530,2015,5,"moderado"
1,160530,2015,6,"moderado"
1,160530,2015,7,"camarote"
1,160530,2015,8,"moderado"
1,160530,2015,9,"moderado"
1,160530,2015,10,"moderado"
1,160530,2015,11,"moderado"
1,160530,2015,12,"camarote"
1,160530,2016,1,"moderado"
1,160530,2016,2,"moderado"
1,160530,2016,3,"camarote"
1,160530,2016,4,"moderado"
1,160530,2016,5,"moderado"
1,160530,2016,6,"moderado"
1,160530,2016,7,"camarote"
1,160530,2016,8,"moderado"
1,160530,2016,9,"moderado"
1,160530,2016,10,"moderado"
1,160530,2016,11,"camarote"
1,160530,2016,12,"moderado"
1,160530,2017,1,"moderado"
1,160530,2017,2,"moderado"
1,160530,2017,8,"moderado"
1,160530,2017,10,"moderado"
1,178950,2015,2,"moderado"
1,178950,2015,3,"camarote"
1,178950,2015,4,"moderado"
1,178950,2015,5,"moderado"
1,178950,2015,6,"moderado"
1,178950,2015,7,"camarote"
1,178950,2015,8,"moderado"
1,178950,2015,9,"camarote"
1,178950,2015,10,"camarote"
1,178950,2015,11,"camarote"
1,178950,2015,12,"moderado"
1,178950,2016,1,"camarote"
1,178950,2016,2,"camarote"
1,178950,2016,3,"moderado"
1,178950,2016,4,"camarote"
1,178950,2016,5,"camarote"
1,178950,2016,6,"camarote"
1,178950,2016,7,"moderado"
1,178950,2016,8,"moderado"
1,178950,2016,9,"moderado"
1,178950,2016,10,"moderado"
1,178950,2016,11,"moderado"
1,178950,2016,12,"moderado"
1,178950,2017,1,"camarote"
1,178950,2017,2,"camarote"
1,178950,2017,3,"moderado"
1,178950,2017,4,"moderado"
1,178950,2017,5,"moderado"
1,178950,2017,6,"moderado"
1,178950,2017,7,"camarote"
1,178950,2017,8,"moderado"
1,178950,2017,9,"camarote"
1,178950,2017,10,"moderado"
1,178950,2017,11,"moderado"
1,178950,2017,12,"moderado"
1,74103,2015,1,"moderado"
1,74103,2015,2,"moderado"
1,74103,2015,10,"moderado"
1,74103,2015,11,"moderado"
1,74103,2015,12,"moderado"
1,74103,2016,1,"moderado"
1,74103,2016,2,"moderado"
1,74103,2016,3,"camarote"
1,74103,2016,4,"moderado"
1,74103,2016,5,"moderado"
1,74103,2017,1,"moderado"
1,74103,2017,2,"moderado"
1,74103,2017,3,"moderado"
1,74103,2017,4,"moderado"
1,74103,2017,5,"moderado"
1,74103,2017,6,"moderado"
1,74103,2017,7,"moderado"
1,74103,2017,8,"moderado"
1,74103,2017,9,"moderado"
1,74103,2017,10,"moderado"
1,74103,2017,11,"moderado"
1,73433,2015,1,"moderado"
1,73433,2015,2,"moderado"
1,73433,2015,3,"moderado"
1,73433,2015,4,"moderado"
1,73433,2015,5,"moderado"
1,73433,2015,6,"moderado"
1,73433,2015,7,"moderado"
1,73433,2015,8,"moderado"
1,73433,2015,9,"moderado"
1,73433,2015,10,"moderado"
1,73433,2015,11,"moderado"
1,73433,2015,12,"camarote"
1,73433,2016,1,"moderado"
1,73433,2016,2,"moderado"
1,73433,2016,3,"moderado"
1,73433,2016,4,"moderado"
1,73433,2016,5,"moderado"
1,73433,2016,6,"moderado"
1,73433,2016,7,"moderado"
1,73433,2016,8,"moderado"
1,73433,2016,9,"moderado"
1,73433,2016,10,"moderado"
1,73433,2016,11,"moderado"
1,73433,2016,12,"camarote"
1,73433,2017,1,"moderado"
1,73433,2017,2,"moderado"
1,73433,2017,3,"moderado"
1,73433,2017,4,"moderado"
1,73433,2017,5,"moderado"
1,73433,2017,6,"moderado"
1,73433,2017,7,"moderado"
1,73433,2017,8,"moderado"
1,73433,2017,9,"moderado"
1,73433,2017,10,"moderado"
1,73433,2017,11,"moderado"
1,73434,2015,1,"moderado"
1,73434,2015,2,"moderado"
1,73434,2015,3,"moderado"
1,73434,2015,4,"moderado"
1,73434,2015,5,"moderado"
1,73434,2015,6,"moderado"
1,73434,2015,7,"moderado"
1,73434,2015,8,"moderado"
1,73434,2015,9,"camarote"
1,73434,2015,10,"moderado"
1,73434,2015,11,"moderado"
1,73434,2015,12,"camarote"
1,73434,2016,1,"moderado"
1,73434,2016,2,"moderado"
1,73434,2016,3,"moderado"
1,73434,2016,4,"moderado"
1,73434,2016,5,"moderado"
1,73434,2016,6,"moderado"
1,73434,2016,7,"moderado"
1,73434,2016,8,"moderado"
1,73434,2016,9,"moderado"
1,73434,2016,10,"moderado"
1,73434,2016,11,"moderado"
1,73434,2016,12,"camarote"
1,73434,2017,1,"moderado"
1,73434,2017,2,"moderado"
1,73434,2017,3,"moderado"
1,73434,2017,4,"moderado"
1,73434,2017,5,"moderado"
1,73434,2017,6,"moderado"
1,73434,2017,7,"moderado"
1,73434,2017,8,"moderado"
1,73434,2017,9,"moderado"
1,73434,2017,10,"moderado"
1,73434,2017,11,"moderado"
1,141391,2015,1,"moderado"
1,141391,2015,2,"moderado"
1,141391,2015,7,"moderado"
1,141391,2015,10,"moderado"
1,141391,2016,4,"moderado"
1,141391,2016,6,"moderado"
1,141391,2016,10,"moderado"
1,141391,2017,10,"moderado"
1,160602,2015,1,"moderado"
1,160602,2015,2,"moderado"
1,160602,2015,3,"moderado"
1,160602,2015,4,"camarote"
1,160602,2015,5,"camarote"
1,160602,2015,6,"camarote"
1,160602,2015,7,"camarote"
1,160602,2015,8,"moderado"
1,160602,2015,9,"camarote"
1,160602,2015,10,"camarote"
1,160602,2015,11,"camarote"
1,160602,2015,12,"moderado"
1,160602,2016,1,"moderado"
1,160602,2016,2,"camarote"
1,160602,2016,3,"camarote"
1,160602,2016,4,"camarote"
1,160602,2016,5,"camarote"
1,160602,2016,6,"camarote"
1,160602,2016,7,"moderado"
1,160602,2016,8,"camarote"
1,160602,2016,9,"camarote"
1,160602,2016,10,"moderado"
1,160602,2016,11,"moderado"
1,160602,2016,12,"moderado"
1,160602,2017,1,"moderado"
1,160602,2017,2,"moderado"
1,160602,2017,3,"moderado"
1,160602,2017,4,"camarote"
1,160602,2017,5,"camarote"
1,160602,2017,6,"moderado"
1,160602,2017,7,"camarote"
1,160602,2017,8,"camarote"
1,160602,2017,9,"camarote"
1,160602,2017,10,"moderado"
1,160602,2017,11,"moderado"
