178927,2017,7,"moderado"
178927,2017,8,"camarote"
178927,2017,9,"camarote"
178927,2017,10,"camarote"
178927,2017,11,"moderado"
178927,2017,12,"moderado"
178937,2015,2,"moderado"
178937,2015,3,"moderado"
178937,2015,4,"moderado"
178937,2015,5,"moderado"
178937,2015,6,"moderado"
178937,2015,7,"moderado"
178937,2015,8,"moderado"
178937,2015,9,"moderado"
178937,2015,10,"camarote"
178937,2015,11,"moderado"
178937,2015,12,"camarote"
178937,2016,1,"moderado"
178937,2016,2,"moderado"
178937,2016,3,"camarote"
178937,2016,4,"camarote"
178937,2016,5,"moderado"
178937,2016,6,"camarote"
178937,2016,7,"moderado"
178937,2016,8,"moderado"
178937,2016,9,"moderado"
178937,2016,10,"moderado"
178937,2016,11,"moderado"
178937,2016,12,"moderado"
178937,2017,1,"moderado"
178937,2017,2,"moderado"
178937,2017,3,"camarote"
178937,2017,4,"camarote"
178937,2017,5,"moderado"
178937,2017,6,"moderado"
178937,2017,7,"moderado"
178937,2017,8,"moderado"
178937,2017,9,"moderado"
178937,2017,10,"moderado"
178937,2017,11,"moderado"
178937,2017,12,"moderado"
178881,2015,2,"moderado"
178881,2015,3,"moderado"
178881,2015,4,"moderado"
178881,2015,5,"moderado"
178881,2015,6,"moderado"
178881,2015,7,"moderado"
178881,2015,8,"moderado"
178881,2015,9,"moderado"
178881,2015,10,"moderado"
178881,2015,11,"camarote"
178881,2015,12,"camarote"
178881,2016,1,"camarote"
178881,2016,2,"moderado"
178881,2016,3,"moderado"
178881,2016,4,"moderado"
178881,2016,5,"moderado"
178881,2016,6,"camarote"
178881,2016,7,"camarote"
178881,2016,8,"camarote"
178881,2016,9,"camarote"
178881,2016,10,"camarote"
178881,2016,11,"moderado"
178881,2016,12,"camarote"
178881,2017,1,"moderado"
178881,2017,2,"moderado"
178881,2017,3,"camarote"
178881,2017,4,"camarote"
178881,2017,5,"camarote"
178881,2017,6,"moderado"
178881,2017,7,"camarote"
178881,2017,8,"camarote"
178881,2017,9,"moderado"
178881,2017,10,"moderado"
178881,2017,11,"camarote"
178881,2017,12,"moderado"
178973,2015,2,"moderado"
178973,2015,3,"moderado"
178973,2015,4,"moderado"
178973,2015,5,"camarote"
178973,2015,6,"camarote"
178973,2015,7,"moderado"
178973,2015,8,"moderado"
178973,2015,9,"moderado"
178973,2015,10,"camarote"
178973,2015,11,"camarote"
178973,2015,12,"moderado"
178973,2016,1,"moderado"
178973,2016,2,"camarote"
178973,2016,3,"camarote"
178973,2016,4,"moderado"
178973,2016,5,"camarote"
178973,2016,6,"camarote"
178973,2016,7,"moderado"
178973,2016,8,"moderado"
178973,2016,9,"moderado"
178973,2016,10,"camarote"
178973,2016,11,"camarote"
178973,2016,12,"moderado"
178973,2017,1,"moderado"
178973,2017,2,"camarote"
178973,2017,3,"camarote"
178973,2017,4,"camarote"
178973,2017,5,"camarote"
178973,2017,6,"camarote"
178973,2017,7,"camarote"
178973,2017,8,"camarote"
178973,2017,9,"moderado"
178973,2017,10,"moderado"
178973,2017,11,"moderado"
178973,2017,12,"moderado"
160551,2015,1,"moderado"
160551,2015,2,"moderado"
160551,2015,3,"camarote"
160551,2015,4,"camarote"
160551,2015,5,"camarote"
160551,2015,6,"moderado"
160551,2015,7,"camarote"
160551,2015,8,"moderado"
160551,2015,9,"camarote"
160551,2015,10,"moderado"
160551,2015,11,"moderado"
160551,2015,12,"camarote"
160551,2016,1,"moderado"
160551,2016,2,"moderado"
160551,2016,3,"moderado"
160551,2016,4,"moderado"
160551,2016,5,"moderado"
160551,2016,6,"camarote"
160551,2016,7,"moderado"
160551,2016,8,"moderado"
160551,2016,9,"moderado"
160551,2016,10,"moderado"
160551,2016,11,"moderado"
160551,2016,12,"camarote"
178831,2015,2,"moderado"
178831,2015,3,"moderado"
178831,2015,4,"camarote"
178831,2015,5,"camarote"
178831,2015,6,"camarote"
178831,2015,7,"moderado"
178831,2015,8,"moderado"
178831,2015,9,"camarote"
178831,2015,10,"moderado"
178831,2015,11,"moderado"
178831,2015,12,"moderado"
178831,2016,1,"moderado"
178831,2016,2,"camarote"
178831,2016,3,"moderado"
178831,2016,4,"camarote"
178831,2016,5,"moderado"
178831,2016,6,"camarote"
178831,2016,7,"moderado"
178831,2016,8,"camarote"
178831,2016,9,"moderado"
178831,2016,10,"moderado"
178831,2016,11,"moderado"
178831,2016,12,"camarote"
178831,2017,1,"moderado"
178831,2017,2,"moderado"
178831,2017,3,"camarote"
178831,2017,4,"moderado"
178831,2017,5,"moderado"
178831,2017,6,"camarote"
178831,2017,7,"moderado"
178831,2017,8,"camarote"
178831,2017,9,"camarote"
178831,2017,10,"camarote"
178831,2017,11,"moderado"
178831,2017,12,"moderado"
195143,2016,8,"moderado"
195143,2016,9,"moderado"
195143,2016,10,"camarote"
195143,2016,11,"moderado"
195143,2016,12,"moderado"
195143,2017,1,"moderado"
195143,2017,2,"moderado"
195143,2017,3,"camarote"
195143,2017,4,"camarote"
195143,2017,5,"camarote"
195143,2017,6,"camarote"
195143,2017,7,"camarote"
195143,2017,8,"camarote"
195143,2017,9,"camarote"
195143,2017,10,"moderado"
195143,2017,11,"moderado"
195143,2017,12,"moderado"
74471,2015,1,"moderado"
74471,2015,2,"moderado"
74471,2016,4,"moderado"
74471,2016,6,"moderado"
74471,2016,7,"moderado"
74471,2016,8,"moderado"
74471,2016,9,"moderado"
74471,2016,10,"moderado"
74471,2016,11,"moderado"
74471,2016,12,"moderado"
74471,2017,1,"moderado"
74471,2017,2,"moderado"
74471,2017,3,"moderado"
74471,2017,4,"moderado"
74471,2017,5,"camarote"
74471,2017,6,"moderado"
74471,2017,7,"moderado"
74471,2017,8,"camarote"
74471,2017,9,"moderado"
74471,2017,10,"moderado"
74471,2017,11,"moderado"
74471,2017,12,"moderado"
133439,2015,1,"moderado"
133439,2015,2,"camarote"
133439,2015,3,"moderado"
133439,2015,4,"moderado"
133439,2015,5,"moderado"
133439,2015,6,"moderado"
133439,2015,7,"camarote"
133439,2015,8,"moderado"
133439,2015,9,"moderado"
133439,2015,10,"moderado"
133439,2016,5,"moderado"
133439,2016,6,"camarote"
133439,2016,7,"moderado"
133439,2016,8,"camarote"
133439,2016,9,"moderado"
133439,2016,10,"camarote"
133439,2016,11,"moderado"
133439,2016,12,"moderado"
133439,2017,1,"moderado"
133439,2017,2,"moderado"
133439,2017,3,"camarote"
133439,2017,4,"camarote"
133439,2017,5,"camarote"
133439,2017,6,"camarote"
133439,2017,7,"moderado"
133439,2017,8,"camarote"
133439,2017,9,"camarote"
133439,2017,10,"camarote"
133439,2017,11,"moderado"
133439,2017,12,"moderado"
178882,2015,2,"moderado"
178882,2015,3,"camarote"
178882,2015,4,"moderado"
178882,2015,5,"moderado"
178882,2015,6,"moderado"
178882,2015,7,"moderado"
178882,2015,8,"camarote"
178882,2015,9,"camarote"
178882,2015,10,"camarote"
178882,2015,11,"camarote"
178882,2015,12,"moderado"
178882,2016,1,"camarote"
178882,2016,2,"camarote"
178882,2016,3,"camarote"
178882,2016,4,"moderado"
178882,2016,5,"moderado"
178882,2016,6,"moderado"
178882,2016,7,"moderado"
178882,2016,10,"moderado"
178882,2016,11,"camarote"
178882,2016,12,"moderado"
178882,2017,1,"moderado"
178882,2017,2,"moderado"
178882,2017,3,"camarote"
178882,2017,4,"moderado"
178882,2017,5,"camarote"
178882,2017,6,"camarote"
178882,2017,7,"camarote"
178882,2017,8,"camarote"
178882,2017,9,"moderado"
178882,2017,10,"camarote"
178882,2017,11,"moderado"
178882,2017,12,"moderado"
160543,2015,1,"moderado"
160543,2015,2,"moderado"
160543,2015,3,"moderado"
160543,2015,4,"camarote"
160543,2015,5,"moderado"
160543,2015,6,"moderado"
160543,2015,7,"moderado"
160543,2015,8,"moderado"
160543,2015,9,"camarote"
160543,2015,10,"camarote"
160543,2015,11,"moderado"
160543,2015,12,"camarote"
160543,2016,1,"camarote"
160543,2016,2,"moderado"
160543,2016,3,"camarote"
160543,2016,4,"moderado"
160543,2016,5,"moderado"
160543,2016,6,"moderado"
160543,2016,7,"moderado"
160543,2016,8,"camarote"
160543,2016,9,"moderado"
160543,2016,10,"moderado"
160543,2016,11,"moderado"
160543,2016,12,"camarote"
160543,2017,1,"camarote"
160543,2017,2,"camarote"
160543,2017,3,"moderado"
160543,2017,4,"moderado"
160543,2017,5,"camarote"
160543,2017,6,"moderado"
160543,2017,7,"moderado"
160543,2017,8,"camarote"
160543,2017,9,"camarote"
160543,2017,10,"moderado"
160543,2017,11,"moderado"
160543,2017,12,"moderado"
178974,2015,2,"moderado"
178974,2015,3,"moderado"
178974,2015,4,"moderado"
178974,2015,5,"moderado"
178974,2015,6,"moderado"
178974,2015,7,"moderado"
178974,2015,8,"moderado"
178974,2015,9,"moderado"
178974,2015,10,"camarote"
178974,2015,11,"moderado"
178974,2015,12,"moderado"
178974,2016,1,"moderado"
178974,2016,2,"moderado"
178974,2016,3,"moderado"
178974,2016,4,"moderado"
178974,2016,5,"moderado"
178974,2016,6,"camarote"
178974,2016,7,"moderado"
178974,2016,8,"moderado"
178974,2016,9,"moderado"
178974,2016,10,"moderado"
178974,2016,11,"moderado"
178974,2016,12,"moderado"
178974,2017,1,"moderado"
178974,2017,2,"moderado"
178974,2017,3,"camarote"
178974,2017,4,"moderado"
178974,2017,5,"moderado"
178974,2017,6,"camarote"
178974,2017,7,"moderado"
178974,2017,8,"moderado"
178974,2017,9,"moderado"
178974,2017,10,"camarote"
178974,2017,11,"moderado"
178974,2017,12,"moderado"
192120,2015,10,"moderado"
192120,2015,11,"moderado"
192120,2015,12,"camarote"
192120,2016,1,"moderado"
192120,2016,2,"camarote"
192120,2016,3,"moderado"
192120,2016,4,"moderado"
192120,2016,5,"moderado"
192120,2016,6,"moderado"
192120,2016,7,"moderado"
192120,2016,8,"moderado"
192120,2016,9,"moderado"
192120,2016,10,"moderado"
192120,2016,11,"camarote"
192120,2016,12,"camarote"
192120,2017,1,"moderado"
178837,2015,2,"moderado"
178837,2015,3,"moderado"
178837,2015,4,"moderado"
178837,2015,5,"moderado"
178837,2015,6,"moderado"
178837,2015,7,"moderado"
178837,2015,8,"moderado"
178837,2015,9,"moderado"
178837,2015,10,"moderado"
178837,2015,11,"moderado"
178837,2015,12,"camarote"
178837,2016,1,"moderado"
178837,2016,2,"moderado"
178837,2016,3,"camarote"
178837,2016,4,"camarote"
178837,2016,5,"moderado"
178837,2016,6,"camarote"
178837,2016,7,"moderado"
178837,2016,8,"camarote"
178837,2016,9,"moderado"
178837,2016,10,"moderado"
178837,2016,11,"moderado"
178837,2016,12,"camarote"
178837,2017,1,"moderado"
178837,2017,2,"camarote"
178837,2017,3,"camarote"
178837,2017,4,"moderado"
178837,2017,5,"camarote"
178837,2017,6,"camarote"
178837,2017,7,"camarote"
178837,2017,8,"camarote"
178837,2017,9,"camarote"
178837,2017,10,"camarote"
178837,2017,11,"moderado"
178837,2017,12,"moderado"
74212,2015,1,"camarote"
74212,2015,2,"camarote"
74212,2015,3,"camarote"
74212,2015,4,"moderado"
74212,2015,5,"moderado"
74212,2015,6,"moderado"
74212,2015,7,"camarote"
74212,2015,8,"moderado"
74212,2015,9,"camarote"
74212,2015,10,"moderado"
74212,2015,11,"moderado"
74212,2015,12,"moderado"
74212,2016,1,"moderado"
74212,2016,2,"moderado"
74212,2016,3,"moderado"
74212,2016,4,"moderado"
74212,2016,9,"moderado"
74212,2016,10,"moderado"
74212,2016,11,"moderado"
74212,2016,12,"moderado"
74212,2017,1,"moderado"
74212,2017,2,"moderado"
74212,2017,3,"moderado"
74212,2017,4,"moderado"
74212,2017,5,"moderado"
74212,2017,6,"moderado"
74212,2017,7,"moderado"
74212,2017,8,"moderado"
74212,2017,9,"moderado"
74212,2017,10,"moderado"
74212,2017,11,"moderado"
74212,2017,12,"moderado"
74213,2015,1,"camarote"
74213,2015,2,"moderado"
74213,2015,3,"moderado"
74213,2015,4,"camarote"
74213,2015,5,"moderado"
74213,2015,6,"moderado"
74213,2015,7,"moderado"
74213,2015,8,"moderado"
160553,2015,1,"moderado"
160553,2015,2,"moderado"
160553,2015,3,"camarote"
160553,2015,4,"moderado"
160553,2015,5,"moderado"
160553,2015,6,"moderado"
160553,2015,7,"moderado"
160553,2015,8,"moderado"
160553,2015,9,"moderado"
160553,2015,10,"moderado"
160553,2015,11,"moderado"
160553,2015,12,"moderado"
160553,2016,1,"moderado"
160553,2016,2,"moderado"
160553,2016,3,"moderado"
160553,2016,4,"moderado"
160553,2016,5,"moderado"
160553,2016,6,"moderado"
160553,2016,7,"moderado"
160553,2016,8,"moderado"
160553,2016,9,"moderado"
160553,2016,10,"moderado"
160553,2016,11,"moderado"
160553,2016,12,"moderado"
160553,2017,1,"moderado"
160553,2017,2,"moderado"
160553,2017,3,"moderado"
160553,2017,4,"moderado"
160553,2017,5,"moderado"
160553,2017,6,"moderado"
160553,2017,7,"moderado"
160553,2017,8,"moderado"
160553,2017,9,"moderado"
160553,2017,10,"camarote"
160553,2017,11,"moderado"
160553,2017,12,"camarote"
141383,2015,1,"moderado"
141383,2015,2,"moderado"
141383,2015,3,"camarote"
141383,2015,4,"moderado"
141383,2015,5,"camarote"
141383,2015,6,"moderado"
141383,2015,7,"camarote"
141383,2015,8,"moderado"
141383,2015,9,"camarote"
141383,2015,10,"moderado"
141383,2015,11,"moderado"
141383,2015,12,"camarote"
141383,2016,1,"moderado"
141383,2016,2,"camarote"
141383,2016,3,"camarote"
141383,2016,4,"camarote"
141383,2016,5,"moderado"
141383,2016,6,"moderado"
141383,2016,7,"moderado"
141383,2016,8,"camarote"
141383,2016,9,"camarote"
141383,2016,10,"moderado"
141383,2016,11,"moderado"
141383,2016,12,"moderado"
141383,2017,1,"moderado"
141383,2017,2,"moderado"
141383,2017,3,"camarote"
141383,2017,4,"moderado"
141383,2017,5,"moderado"
141383,2017,6,"moderado"
141383,2017,7,"moderado"
141383,2017,8,"moderado"
141383,2017,9,"moderado"
141383,2017,10,"moderado"
141383,2017,11,"moderado"
141383,2017,12,"camarote"
73584,2015,1,"moderado"
73584,2015,2,"moderado"
73584,2015,3,"moderado"
73584,2015,4,"moderado"
73584,2015,5,"moderado"
73584,2015,6,"moderado"
73584,2015,7,"moderado"
73584,2015,8,"moderado"
73584,2015,9,"moderado"
73584,2015,10,"moderado"
73584,2015,11,"moderado"
73584,2015,12,"moderado"
73584,2016,1,"moderado"
73584,2016,2,"moderado"
73584,2016,3,"moderado"
73584,2016,4,"moderado"
73584,2016,5,"moderado"
73584,2016,6,"moderado"
73584,2016,7,"moderado"
73584,2016,8,"moderado"
73584,2016,9,"moderado"
73584,2016,10,"moderado"
73584,2016,11,"moderado"
73584,2016,12,"moderado"
73584,2017,1,"moderado"
73584,2017,2,"moderado"
73584,2017,3,"moderado"
73584,2017,4,"moderado"
73584,2017,5,"camarote"
73584,2017,6,"moderado"
73584,2017,7,"camarote"
73584,2017,8,"moderado"
73584,2017,9,"moderado"
73584,2017,10,"camarote"
73584,2017,11,"moderado"
73584,2017,12,"moderado"
160530,2015,1,"moderado"
160530,2015,2,"moderado"
160530,2015,3,"moderado"
160530,2015,4,"moderado"
160530,2015,5,"moderado"
160530,2015,6,"moderado"
160530,2015,7,"camarote"
160530,2015,8,"moderado"
160530,2015,9,"moderado"
160530,2015,10,"moderado"
160530,2015,11,"moderado"
160530,2015,12,"camarote"
160530,2016,1,"moderado"
160530,2016,2,"moderado"
160530,2016,3,"camarote"
160530,2016,4,"moderado"
160530,2016,5,"moderado"
160530,2016,6,"moderado"
160530,2016,7,"camarote"
160530,2016,8,"moderado"
160530,2016,9,"moderado"
160530,2016,10,"moderado"
160530,2016,11,"camarote"
160530,2016,12,"moderado"
160530,2017,1,"moderado"
160530,2017,2,"moderado"
160530,2017,8,"moderado"
160530,2017,10,"moderado"
160530,2017,12,"moderado"
178950,2015,2,"moderado"
178950,2015,3,"camarote"
178950,2015,4,"moderado"
178950,2015,5,"moderado"
178950,2015,6,"moderado"
178950,2015,7,"camarote"
178950,2015,8,"moderado"
178950,2015,9,"camarote"
178950,2015,10,"camarote"
178950,2015,11,"camarote"
178950,2015,12,"moderado"
178950,2016,1,"camarote"
178950,2016,2,"camarote"
178950,2016,3,"moderado"
178950,2016,4,"camarote"
178950,2016,5,"camarote"
178950,2016,6,"camarote"
178950,2016,7,"moderado"
178950,2016,8,"moderado"
178950,2016,9,"moderado"
178950,2016,10,"moderado"
178950,2016,11,"moderado"
178950,2016,12,"moderado"
178950,2017,1,"camarote"
178950,2017,2,"camarote"
178950,2017,3,"moderado"
178950,2017,4,"moderado"
178950,2017,5,"moderado"
178950,2017,6,"moderado"
178950,2017,7,"camarote"
178950,2017,8,"moderado"
178950,2017,9,"camarote"
178950,2017,10,"moderado"
178950,2017,11,"moderado"
178950,2017,12,"moderado"
74103,2015,1,"moderado"
74103,2015,2,"moderado"
74103,2015,10,"moderado"
74103,2015,11,"moderado"
74103,2015,12,"moderado"
74103,2016,1,"moderado"
74103,2016,2,"moderado"
74103,2016,3,"camarote"
74103,2016,4,"moderado"
74103,2016,5,"moderado"
74103,2017,1,"moderado"
74103,2017,2,"moderado"
74103,2017,3,"moderado"
74103,2017,4,"moderado"
74103,2017,5,"moderado"
74103,2017,6,"moderado"
74103,2017,7,"moderado"
74103,2017,8,"moderado"
74103,2017,9,"moderado"
74103,2017,10,"moderado"
74103,2017,11,"moderado"
74103,2017,12,"moderado"
73433,2015,1,"moderado"
73433,2015,2,"moderado"
73433,2015,3,"moderado"
73433,2015,4,"moderado"
73433,2015,5,"moderado"
73433,2015,6,"moderado"
73433,2015,7,"moderado"
73433,2015,8,"moderado"
73433,2015,9,"moderado"
73433,2015,10,"moderado"
73433,2015,11,"moderado"
73433,2015,12,"camarote"
73433,2016,1,"moderado"
73433,2016,2,"moderado"
73433,2016,3,"moderado"
73433,2016,4,"moderado"
73433,2016,5,"moderado"
73433,2016,6,"moderado"
73433,2016,7,"moderado"
73433,2016,8,"moderado"
73433,2016,9,"moderado"
73433,2016,10,"moderado"
73433,2016,11,"moderado"
73433,2016,12,"camarote"
73433,2017,1,"moderado"
73433,2017,2,"moderado"
73433,2017,3,"moderado"
73433,2017,4,"moderado"
73433,2017,5,"moderado"
73433,2017,6,"moderado"
73433,2017,7,"moderado"
73433,2017,8,"moderado"
73433,2017,9,"moderado"
73433,2017,10,"moderado"
73433,2017,11,"moderado"
73433,2017,12,"camarote"
73434,2015,1,"moderado"
73434,2015,2,"moderado"
73434,2015,3,"moderado"
73434,2015,4,"moderado"
73434,2015,5,"moderado"
73434,2015,6,"moderado"
73434,2015,7,"moderado"
73434,2015,8,"moderado"
73434,2015,9,"camarote"
73434,2015,10,"moderado"
73434,2015,11,"moderado"
73434,2015,12,"camarote"
73434,2016,1,"moderado"
73434,2016,2,"moderado"
73434,2016,3,"moderado"
73434,2016,4,"moderado"
73434,2016,5,"moderado"
73434,2016,6,"moderado"
73434,2016,7,"moderado"
73434,2016,8,"moderado"
73434,2016,9,"moderado"
73434,2016,10,"moderado"
73434,2016,11,"moderado"
73434,2016,12,"camarote"
73434,2017,1,"moderado"
73434,2017,2,"moderado"
73434,2017,3,"moderado"
73434,2017,4,"moderado"
73434,2017,5,"moderado"
73434,2017,6,"moderado"
73434,2017,7,"moderado"
73434,2017,8,"moderado"
73434,2017,9,"moderado"
73434,2017,10,"moderado"
73434,2017,11,"moderado"
73434,2017,12,"moderado"
141391,2015,1,"moderado"
141391,2015,2,"moderado"
141391,2015,7,"moderado"
141391,2015,10,"moderado"
141391,2016,4,"moderado"
141391,2016,6,"moderado"
141391,2016,10,"moderado"
141391,2017,10,"moderado"
160602,2015,1,"moderado"
160602,2015,2,"moderado"
160602,2015,3,"moderado"
160602,2015,4,"camarote"
160602,2015,5,"camarote"
160602,2015,6,"camarote"
160602,2015,7,"camarote"
160602,2015,8,"moderado"
160602,2015,9,"camarote"
160602,2015,10,"camarote"
160602,2015,11,"camarote"
160602,2015,12,"moderado"
160602,2016,1,"moderado"
160602,2016,2,"camarote"
160602,2016,3,"camarote"
160602,2016,4,"camarote"
160602,2016,5,"camarote"
160602,2016,6,"camarote"
160602,2016,7,"moderado"
160602,2016,8,"camarote"
160602,2016,9,"camarote"
160602,2016,10,"moderado"
160602,2016,11,"moderado"
160602,2016,12,"moderado"
160602,2017,1,"moderado"
160602,2017,2,"moderado"
160602,2017,3,"moderado"
160602,2017,4,"camarote"
160602,2017,5,"camarote"
160602,2017,6,"moderado"
160602,2017,7,"camarote"
160602,2017,8,"camarote"
160602,2017,9,"camarote"
160602,2017,10,"camarote"
160602,2017,11,"moderado"
160602,2017,12,"moderado"
74291,2015,1,"moderado"
74291,2015,2,"moderado"
74291,2015,3,"moderado"
74291,2015,4,"camarote"
74291,2015,5,"moderado"
74291,2015,6,"camarote"
74291,2015,7,"moderado"
74291,2015,8,"camarote"
74291,2015,9,"moderado"
74291,2015,10,"camarote"
74291,2015,11,"moderado"
74291,2015,12,"moderado"
74291,2016,1,"moderado"
74291,2016,2,"moderado"
74291,2016,3,"camarote"
74291,2016,4,"moderado"
74291,2016,5,"moderado"
74291,2016,6,"camarote"
74291,2016,7,"camarote"
74291,2016,8,"moderado"
74291,2016,9,"moderado"
74291,2016,10,"camarote"
74291,2016,11,"camarote"
74291,2016,12,"camarote"
74833,2015,1,"moderado"
74833,2015,2,"moderado"
74833,2015,3,"moderado"
74833,2016,4,"moderado"
74833,2016,11,"moderado"
74833,2016,12,"moderado"
74833,2017,1,"moderado"
74833,2017,2,"camarote"
74833,2017,3,"camarote"
74833,2017,4,"moderado"
74833,2017,5,"camarote"
74833,2017,6,"moderado"
74833,2017,7,"moderado"
74833,2017,8,"moderado"
74833,2017,9,"camarote"
74833,2017,10,"camarote"
74833,2017,11,"moderado"
74833,2017,12,"camarote"
160541,2015,1,"moderado"
160541,2015,2,"moderado"
160541,2015,3,"camarote"
160541,2015,4,"moderado"
160541,2015,5,"moderado"
160541,2015,6,"moderado"
160541,2015,7,"moderado"
160541,2015,8,"moderado"
160541,2015,9,"moderado"
160541,2015,10,"moderado"
